3.605921 	 -6.905023e-02
3.606921 	 -5.907153e-02
3.607921 	 -4.908693e-02
3.608921 	 -3.909742e-02
3.609921 	 -2.910401e-02
3.610921 	 -1.910768e-02
3.611921 	 -9.109438e-03
3.612921 	 8.897105e-04
3.613920 	 1.088877e-02
3.614920 	 2.088674e-02
3.615920 	 3.088262e-02
3.616920 	 4.087542e-02
3.617920 	 5.086413e-02
3.618920 	 6.084775e-02
3.619920 	 7.082529e-02
3.620920 	 8.079575e-02
3.621920 	 9.075813e-02
3.622920 	 1.007114e-01
3.623920 	 1.106547e-01
3.624920 	 1.205868e-01
3.625920 	 1.305069e-01
3.626920 	 1.404140e-01
3.627919 	 1.503070e-01
3.628919 	 1.601850e-01
3.629919 	 1.700470e-01
3.630919 	 1.798920e-01
3.631919 	 1.897190e-01
3.632919 	 1.995270e-01
3.633919 	 2.093151e-01
3.634919 	 2.190823e-01
3.635919 	 2.288275e-01
3.636919 	 2.385498e-01
3.637919 	 2.482484e-01
3.638919 	 2.579221e-01
3.639919 	 2.675700e-01
3.640918 	 2.771911e-01
3.641918 	 2.867845e-01
3.642918 	 2.963493e-01
3.643918 	 3.058844e-01
3.644918 	 3.153890e-01
3.645918 	 3.248620e-01
3.646918 	 3.343025e-01
3.647918 	 3.437096e-01
3.648918 	 3.530824e-01
3.649918 	 3.624198e-01
3.650918 	 3.717210e-01
3.651918 	 3.809850e-01
3.652918 	 3.902110e-01
3.653918 	 3.993979e-01
3.654917 	 4.085449e-01
3.655917 	 4.176510e-01
3.656917 	 4.267154e-01
3.657917 	 4.357371e-01
3.658917 	 4.447153e-01
3.659917 	 4.536490e-01
3.660917 	 4.625373e-01
3.661917 	 4.713794e-01
3.662917 	 4.801744e-01
3.663917 	 4.889213e-01
3.664917 	 4.976194e-01
3.665917 	 5.062677e-01
3.666917 	 5.148653e-01
3.667917 	 5.234116e-01
3.668916 	 5.319054e-01
3.669916 	 5.403461e-01
3.670916 	 5.487328e-01
3.671916 	 5.570646e-01
3.672916 	 5.653407e-01
3.673916 	 5.735602e-01
3.674916 	 5.817225e-01
3.675916 	 5.898266e-01
3.676916 	 5.978717e-01
3.677916 	 6.058570e-01
3.678916 	 6.137817e-01
3.679916 	 6.216451e-01
3.680916 	 6.294463e-01
3.681916 	 6.371846e-01
3.682915 	 6.448591e-01
3.683915 	 6.524692e-01
3.684915 	 6.600141e-01
3.685915 	 6.674930e-01
3.686915 	 6.749051e-01
3.687915 	 6.822497e-01
3.688915 	 6.895262e-01
3.689915 	 6.967337e-01
3.690915 	 7.038715e-01
3.691915 	 7.109389e-01
3.692915 	 7.179353e-01
3.693915 	 7.248599e-01
3.694915 	 7.317120e-01
3.695915 	 7.384909e-01
3.696914 	 7.451961e-01
3.697914 	 7.518267e-01
3.698914 	 7.583821e-01
3.699914 	 7.648617e-01
3.700914 	 7.712649e-01
3.701914 	 7.775909e-01
3.702914 	 7.838392e-01
3.703914 	 7.900090e-01
3.704914 	 7.961000e-01
3.705914 	 8.021113e-01
3.706914 	 8.080424e-01
3.707914 	 8.138927e-01
3.708914 	 8.196617e-01
3.709913 	 8.253487e-01
3.710913 	 8.309531e-01
3.711913 	 8.364745e-01
3.712913 	 8.419123e-01
3.713913 	 8.472658e-01
3.714913 	 8.525347e-01
3.715913 	 8.577183e-01
3.716913 	 8.628162e-01
3.717913 	 8.678278e-01
3.718913 	 8.727526e-01
3.719913 	 8.775902e-01
3.720913 	 8.823400e-01
3.721913 	 8.870016e-01
3.722913 	 8.915745e-01
3.723912 	 8.960583e-01
3.724912 	 9.004524e-01
3.725912 	 9.047565e-01
3.726912 	 9.089702e-01
3.727912 	 9.130930e-01
3.728912 	 9.171245e-01
3.729912 	 9.210643e-01
3.730912 	 9.249120e-01
3.731912 	 9.286673e-01
3.732912 	 9.323297e-01
3.733912 	 9.358988e-01
3.734912 	 9.393744e-01
3.735912 	 9.427561e-01
3.736912 	 9.460435e-01
3.737911 	 9.492363e-01
3.738911 	 9.523342e-01
3.739911 	 9.553369e-01
3.740911 	 9.582440e-01
3.741911 	 9.610554e-01
3.742911 	 9.637707e-01
3.743911 	 9.663896e-01
3.744911 	 9.689118e-01
3.745911 	 9.713373e-01
3.746911 	 9.736655e-01
3.747911 	 9.758965e-01
3.748911 	 9.780298e-01
3.749911 	 9.800654e-01
3.750911 	 9.820030e-01
3.751910 	 9.838424e-01
3.752910 	 9.855834e-01
3.753910 	 9.872259e-01
3.754910 	 9.887697e-01
3.755910 	 9.902146e-01
3.756910 	 9.915605e-01
3.757910 	 9.928072e-01
3.758910 	 9.939547e-01
3.759910 	 9.950029e-01
3.760910 	 9.959515e-01
3.761910 	 9.968005e-01
3.762910 	 9.975500e-01
3.763910 	 9.981996e-01
3.764910 	 9.987494e-01
3.765909 	 9.991994e-01
3.766909 	 9.995495e-01
3.767909 	 9.997996e-01
3.768909 	 9.999498e-01
3.769909 	 1.000000e+00
3.770909 	 9.999502e-01
3.771909 	 9.998004e-01
3.772909 	 9.995507e-01
3.773909 	 9.992011e-01
3.774909 	 9.987515e-01
3.775909 	 9.982020e-01
3.776909 	 9.975528e-01
3.777909 	 9.968038e-01
3.778908 	 9.959552e-01
3.779908 	 9.950069e-01
3.780908 	 9.939592e-01
3.781908 	 9.928121e-01
3.782908 	 9.915658e-01
3.783908 	 9.902202e-01
3.784908 	 9.887757e-01
3.785908 	 9.872324e-01
3.786908 	 9.855903e-01
3.787908 	 9.838497e-01
3.788908 	 9.820107e-01
3.789908 	 9.800735e-01
3.790908 	 9.780384e-01
3.791908 	 9.759054e-01
3.792907 	 9.736748e-01
3.793907 	 9.713470e-01
3.794907 	 9.689220e-01
3.795907 	 9.664001e-01
3.796907 	 9.637815e-01
3.797907 	 9.610667e-01
3.798907 	 9.582557e-01
3.799907 	 9.553490e-01
3.800907 	 9.523466e-01
3.801907 	 9.492491e-01
3.802907 	 9.460567e-01
3.803907 	 9.427697e-01
3.804907 	 9.393884e-01
3.805907 	 9.359132e-01
3.806906 	 9.323444e-01
3.807906 	 9.286824e-01
3.808906 	 9.249276e-01
3.809906 	 9.210802e-01
3.810906 	 9.171408e-01
3.811906 	 9.131097e-01
3.812906 	 9.089872e-01
3.813906 	 9.047740e-01
3.814906 	 9.004701e-01
3.815906 	 8.960764e-01
3.816906 	 8.915930e-01
3.817906 	 8.870204e-01
3.818906 	 8.823591e-01
3.819906 	 8.776097e-01
3.820905 	 8.727725e-01
3.821905 	 8.678480e-01
3.822905 	 8.628368e-01
3.823905 	 8.577393e-01
3.824905 	 8.525560e-01
3.825905 	 8.472875e-01
3.826905 	 8.419343e-01
3.827905 	 8.364969e-01
3.828905 	 8.309758e-01
3.829905 	 8.253717e-01
3.830905 	 8.196850e-01
3.831905 	 8.139164e-01
3.832905 	 8.080664e-01
3.833905 	 8.021356e-01
3.834904 	 7.961246e-01
3.835904 	 7.900341e-01
3.836904 	 7.838645e-01
3.837904 	 7.776166e-01
3.838904 	 7.712908e-01
3.839904 	 7.648880e-01
3.840904 	 7.584087e-01
3.841904 	 7.518536e-01
3.842904 	 7.452233e-01
3.843904 	 7.385185e-01
3.844904 	 7.317398e-01
3.845904 	 7.248880e-01
3.846904 	 7.179637e-01
3.847903 	 7.109677e-01
3.848903 	 7.039005e-01
3.849903 	 6.967629e-01
3.850903 	 6.895557e-01
3.851903 	 6.822796e-01
3.852903 	 6.749352e-01
3.853903 	 6.675234e-01
3.854903 	 6.600448e-01
3.855903 	 6.525002e-01
3.856903 	 6.448904e-01
3.857903 	 6.372160e-01
3.858903 	 6.294780e-01
3.859903 	 6.216770e-01
3.860903 	 6.138139e-01
3.861902 	 6.058894e-01
3.862902 	 5.979044e-01
3.863902 	 5.898595e-01
3.864902 	 5.817557e-01
3.865902 	 5.735937e-01
3.866902 	 5.653744e-01
3.867902 	 5.570985e-01
3.868902 	 5.487669e-01
3.869902 	 5.403805e-01
3.870902 	 5.319400e-01
3.871902 	 5.234463e-01
3.872902 	 5.149003e-01
3.873902 	 5.063028e-01
3.874902 	 4.976548e-01
3.875901 	 4.889569e-01
3.876901 	 4.802102e-01
3.877901 	 4.714154e-01
3.878901 	 4.625735e-01
3.879901 	 4.536854e-01
3.880901 	 4.447519e-01
3.881901 	 4.357739e-01
3.882901 	 4.267523e-01
3.883901 	 4.176881e-01
3.884901 	 4.085822e-01
3.885901 	 3.994353e-01
3.886901 	 3.902486e-01
3.887901 	 3.810228e-01
3.888901 	 3.717589e-01
3.889900 	 3.624578e-01
3.890900 	 3.531205e-01
3.891900 	 3.437479e-01
3.892900 	 3.343410e-01
3.893900 	 3.249006e-01
3.894900 	 3.154277e-01
3.895900 	 3.059233e-01
3.896900 	 2.963883e-01
3.897900 	 2.868236e-01
3.898900 	 2.772303e-01
3.899900 	 2.676093e-01
3.900900 	 2.579615e-01
3.901900 	 2.482879e-01
3.902900 	 2.385895e-01
3.903899 	 2.288672e-01
3.904899 	 2.191221e-01
3.905899 	 2.093550e-01
3.906899 	 1.995670e-01
3.907899 	 1.897591e-01
3.908899 	 1.799322e-01
3.909899 	 1.700872e-01
3.910899 	 1.602253e-01
3.911899 	 1.503474e-01
3.912899 	 1.404544e-01
3.913899 	 1.305474e-01
3.914899 	 1.206274e-01
3.915899 	 1.106952e-01
3.916898 	 1.007520e-01
3.917898 	 9.079877e-02
3.918898 	 8.083643e-02
3.919898 	 7.086600e-02
3.920898 	 6.088849e-02
3.921898 	 5.090489e-02
3.922898 	 4.091620e-02
3.923898 	 3.092342e-02
3.924898 	 2.092755e-02
3.925898 	 1.092959e-02
3.926898 	 9.305277e-04
3.927898 	 -9.068623e-03
3.928898 	 -1.906687e-02
3.929898 	 -2.906320e-02
3.930897 	 -3.905664e-02
3.931897 	 -4.904616e-02
3.932897 	 -5.903079e-02
3.933897 	 -6.900951e-02
3.934897 	 -7.898133e-02
3.935897 	 -8.894525e-02
3.936897 	 -9.890028e-02
3.937897 	 -1.088454e-01
3.938897 	 -1.187797e-01
3.939897 	 -1.287021e-01
3.940897 	 -1.386116e-01
3.941897 	 -1.485072e-01
3.942897 	 -1.583880e-01
3.943897 	 -1.682530e-01
3.944896 	 -1.781012e-01
3.945896 	 -1.879315e-01
3.946896 	 -1.977431e-01
3.947896 	 -2.075348e-01
3.948896 	 -2.173059e-01
3.949896 	 -2.270552e-01
3.950896 	 -2.367818e-01
3.951896 	 -2.464847e-01
3.952896 	 -2.561630e-01
3.953896 	 -2.658156e-01
3.954896 	 -2.754417e-01
3.955896 	 -2.850403e-01
3.956896 	 -2.946103e-01
3.957896 	 -3.041509e-01
3.958895 	 -3.136611e-01
3.959895 	 -3.231399e-01
3.960895 	 -3.325864e-01
3.961895 	 -3.419997e-01
3.962895 	 -3.513788e-01
3.963895 	 -3.607227e-01
3.964895 	 -3.700306e-01
3.965895 	 -3.793014e-01
3.966895 	 -3.885344e-01
3.967895 	 -3.977285e-01
3.968895 	 -4.068828e-01
3.969895 	 -4.159965e-01
3.970895 	 -4.250685e-01
3.971895 	 -4.340981e-01
3.972894 	 -4.430842e-01
3.973894 	 -4.520261e-01
3.974894 	 -4.609227e-01
3.975894 	 -4.697733e-01
3.976894 	 -4.785769e-01
3.977894 	 -4.873326e-01
3.978894 	 -4.960397e-01
3.979894 	 -5.046971e-01
3.980894 	 -5.133041e-01
3.981894 	 -5.218597e-01
3.982894 	 -5.303631e-01
3.983894 	 -5.388136e-01
3.984894 	 -5.472102e-01
3.985893 	 -5.555520e-01
3.986893 	 -5.638383e-01
3.987893 	 -5.720683e-01
3.988893 	 -5.802410e-01
3.989893 	 -5.883557e-01
3.990893 	 -5.964116e-01
3.991893 	 -6.044078e-01
3.992893 	 -6.123437e-01
3.993893 	 -6.202183e-01
3.994893 	 -6.280308e-01
3.995893 	 -6.357806e-01
3.996893 	 -6.434669e-01
3.997893 	 -6.510888e-01
3.998893 	 -6.586456e-01
3.999892 	 -6.661365e-01
4.000893 	 -6.735626e-01
4.001893 	 -6.809195e-01
4.002892 	 -6.882085e-01
4.003892 	 -6.954285e-01
4.004892 	 -7.025791e-01
4.005892 	 -7.096593e-01
4.006892 	 -7.166687e-01
4.007892 	 -7.236064e-01
4.008892 	 -7.304717e-01
4.009892 	 -7.372640e-01
4.010892 	 -7.439826e-01
4.011892 	 -7.506268e-01
4.012892 	 -7.571959e-01
4.013892 	 -7.636894e-01
4.014892 	 -7.701065e-01
4.015892 	 -7.764466e-01
4.016891 	 -7.827090e-01
4.017891 	 -7.888932e-01
4.018891 	 -7.949985e-01
4.019891 	 -8.010244e-01
4.020891 	 -8.069701e-01
4.021891 	 -8.128352e-01
4.022891 	 -8.186190e-01
4.023891 	 -8.243209e-01
4.024891 	 -8.299404e-01
4.025891 	 -8.354769e-01
4.026891 	 -8.409299e-01
4.027891 	 -8.462988e-01
4.028891 	 -8.515831e-01
4.029891 	 -8.567823e-01
4.030890 	 -8.618958e-01
4.031890 	 -8.669231e-01
4.032890 	 -8.718637e-01
4.033890 	 -8.767172e-01
4.034890 	 -8.814830e-01
4.035890 	 -8.861607e-01
4.036890 	 -8.907498e-01
4.037890 	 -8.952497e-01
4.038890 	 -8.996602e-01
4.039890 	 -9.039808e-01
4.040890 	 -9.082109e-01
4.041890 	 -9.123503e-01
4.042890 	 -9.163984e-01
4.043890 	 -9.203549e-01
4.044889 	 -9.242194e-01
4.045889 	 -9.279915e-01
4.046889 	 -9.316708e-01
4.047889 	 -9.352569e-01
4.048889 	 -9.387496e-01
4.049889 	 -9.421483e-01
4.050889 	 -9.454529e-01
4.051889 	 -9.486629e-01
4.052889 	 -9.517781e-01
4.053889 	 -9.547981e-01
4.054889 	 -9.577227e-01
4.055889 	 -9.605514e-01
4.056889 	 -9.632842e-01
4.057889 	 -9.659206e-01
4.058888 	 -9.684605e-01
4.059888 	 -9.709035e-01
4.060888 	 -9.732495e-01
4.061888 	 -9.754981e-01
4.062888 	 -9.776493e-01
4.063888 	 -9.797026e-01
4.064888 	 -9.816580e-01
4.065888 	 -9.835153e-01
4.066888 	 -9.852742e-01
4.067888 	 -9.869346e-01
4.068888 	 -9.884964e-01
4.069888 	 -9.899592e-01
4.070888 	 -9.913232e-01
4.071887 	 -9.925879e-01
4.072887 	 -9.937535e-01
4.073887 	 -9.948197e-01
4.074887 	 -9.957864e-01
4.075887 	 -9.966536e-01
4.076887 	 -9.974211e-01
4.077887 	 -9.980889e-01
4.078887 	 -9.986569e-01
4.079887 	 -9.991250e-01
4.080887 	 -9.994933e-01
4.081887 	 -9.997616e-01
4.082887 	 -9.999300e-01
4.083887 	 -9.999983e-01
4.084887 	 -9.999667e-01
4.085886 	 -9.998351e-01
4.086886 	 -9.996036e-01
4.087886 	 -9.992720e-01
4.088886 	 -9.988406e-01
4.089886 	 -9.983093e-01
4.090886 	 -9.976782e-01
4.091886 	 -9.969474e-01
4.092886 	 -9.961168e-01
4.093886 	 -9.951867e-01
4.094886 	 -9.941571e-01
4.095886 	 -9.930280e-01
4.096886 	 -9.917997e-01
4.097886 	 -9.904723e-01
4.098886 	 -9.890457e-01
4.099885 	 -9.875203e-01
4.100885 	 -9.858962e-01
4.101885 	 -9.841734e-01
4.102885 	 -9.823523e-01
4.103885 	 -9.804330e-01
4.104885 	 -9.784156e-01
4.105885 	 -9.763004e-01
4.106885 	 -9.740876e-01
4.107885 	 -9.717774e-01
4.108885 	 -9.693700e-01
4.109885 	 -9.668657e-01
4.110885 	 -9.642648e-01
4.111885 	 -9.615674e-01
4.112885 	 -9.587739e-01
4.113884 	 -9.558845e-01
4.114884 	 -9.528996e-01
4.115884 	 -9.498193e-01
4.116884 	 -9.466441e-01
4.117884 	 -9.433743e-01
4.118884 	 -9.400101e-01
4.119884 	 -9.365520e-01
4.120884 	 -9.330001e-01
4.121884 	 -9.293551e-01
4.122884 	 -9.256171e-01
4.123884 	 -9.217865e-01
4.124884 	 -9.178638e-01
4.125884 	 -9.138494e-01
4.126884 	 -9.097435e-01
4.127883 	 -9.055467e-01
4.128883 	 -9.012593e-01
4.129883 	 -8.968818e-01
4.130883 	 -8.924147e-01
4.131883 	 -8.878583e-01
4.132883 	 -8.832132e-01
4.133883 	 -8.784797e-01
4.134883 	 -8.736584e-01
4.135883 	 -8.687498e-01
4.136883 	 -8.637543e-01
4.137883 	 -8.586724e-01
4.138883 	 -8.535047e-01
4.139883 	 -8.482516e-01
4.140882 	 -8.429137e-01
4.141882 	 -8.374916e-01
4.142882 	 -8.319857e-01
4.143882 	 -8.263966e-01
4.144882 	 -8.207250e-01
4.145882 	 -8.149712e-01
4.146882 	 -8.091360e-01
4.147882 	 -8.032199e-01
4.148882 	 -7.972234e-01
4.149882 	 -7.911472e-01
4.150882 	 -7.849920e-01
4.151882 	 -7.787582e-01
4.152882 	 -7.724466e-01
4.153882 	 -7.660577e-01
4.154881 	 -7.595923e-01
4.155881 	 -7.530509e-01
4.156881 	 -7.464342e-01
4.157881 	 -7.397429e-01
4.158881 	 -7.329776e-01
4.159881 	 -7.261391e-01
4.160881 	 -7.192279e-01
4.161881 	 -7.122448e-01
4.162881 	 -7.051905e-01
4.163881 	 -6.980658e-01
4.164881 	 -6.908711e-01
4.165881 	 -6.836075e-01
4.166881 	 -6.762754e-01
4.167881 	 -6.688758e-01
4.168880 	 -6.614093e-01
4.169880 	 -6.538767e-01
4.170880 	 -6.462786e-01
4.171880 	 -6.386160e-01
4.172880 	 -6.308895e-01
4.173880 	 -6.230999e-01
4.174880 	 -6.152480e-01
4.175880 	 -6.073346e-01
4.176880 	 -5.993605e-01
4.177880 	 -5.913265e-01
4.178880 	 -5.832333e-01
4.179880 	 -5.750818e-01
4.180880 	 -5.668728e-01
4.181880 	 -5.586072e-01
4.182879 	 -5.502857e-01
4.183879 	 -5.419092e-01
4.184879 	 -5.334784e-01
4.185879 	 -5.249944e-01
4.186879 	 -5.164579e-01
4.187879 	 -5.078697e-01
4.188879 	 -4.992307e-01
4.189879 	 -4.905418e-01
4.190879 	 -4.818039e-01
4.191879 	 -4.730178e-01
4.192879 	 -4.641844e-01
4.193879 	 -4.553046e-01
4.194879 	 -4.463793e-01
4.195879 	 -4.374093e-01
4.196878 	 -4.283956e-01
4.197878 	 -4.193391e-01
4.198878 	 -4.102407e-01
4.199878 	 -4.011012e-01
4.200878 	 -3.919216e-01
4.201878 	 -3.827029e-01
4.202878 	 -3.734458e-01
4.203878 	 -3.641515e-01
4.204878 	 -3.548207e-01
4.205878 	 -3.454545e-01
4.206878 	 -3.360537e-01
4.207878 	 -3.266193e-01
4.208878 	 -3.171522e-01
4.209877 	 -3.076535e-01
4.210877 	 -2.981240e-01
4.211877 	 -2.885646e-01
4.212877 	 -2.789765e-01
4.213877 	 -2.693604e-01
4.214877 	 -2.597174e-01
4.215877 	 -2.500484e-01
4.216877 	 -2.403544e-01
4.217877 	 -2.306364e-01
4.218877 	 -2.208954e-01
4.219877 	 -2.111322e-01
4.220877 	 -2.013480e-01
4.221877 	 -1.915436e-01
4.222877 	 -1.817200e-01
4.223876 	 -1.718783e-01
4.224876 	 -1.620194e-01
4.225876 	 -1.521443e-01
4.226876 	 -1.422540e-01
4.227876 	 -1.323495e-01
4.228876 	 -1.224317e-01
4.229876 	 -1.125017e-01
4.230876 	 -1.025605e-01
4.231876 	 -9.260897e-02
4.232876 	 -8.264820e-02
4.233876 	 -7.267917e-02
4.234876 	 -6.270287e-02
4.235876 	 -5.272030e-02
4.236876 	 -4.273247e-02
4.237875 	 -3.274035e-02
4.238875 	 -2.274497e-02
4.239875 	 -1.274731e-02
4.240875 	 -2.748379e-03
4.241875 	 7.250830e-03
4.242875 	 1.724931e-02
4.243875 	 2.724607e-02
4.244875 	 3.724011e-02
4.245875 	 4.723042e-02
4.246875 	 5.721600e-02
4.247875 	 6.719587e-02
4.248875 	 7.716902e-02
4.249875 	 8.713446e-02
4.250875 	 9.709118e-02
4.251874 	 1.070382e-01
4.252874 	 1.169745e-01
4.253874 	 1.268991e-01
4.254874 	 1.368110e-01
4.255874 	 1.467093e-01
4.256874 	 1.565929e-01
4.257874 	 1.664608e-01
4.258874 	 1.763121e-01
4.259874 	 1.861457e-01
4.260874 	 1.959608e-01
4.261874 	 2.057562e-01
4.262874 	 2.155311e-01
4.263874 	 2.252844e-01
4.264874 	 2.350152e-01
4.265873 	 2.447225e-01
4.266873 	 2.544053e-01
4.267873 	 2.640627e-01
4.268873 	 2.736937e-01
4.269873 	 2.832974e-01
4.270873 	 2.928727e-01
4.271873 	 3.024187e-01
4.272873 	 3.119345e-01
4.273873 	 3.214191e-01
4.274873 	 3.308715e-01
4.275873 	 3.402909e-01
4.276873 	 3.496763e-01
4.277873 	 3.590266e-01
4.278872 	 3.683411e-01
4.279872 	 3.776188e-01
4.280872 	 3.868587e-01
4.281872 	 3.960599e-01
4.282872 	 4.052216e-01
4.283872 	 4.143427e-01
4.284872 	 4.234224e-01
4.285872 	 4.324597e-01
4.286872 	 4.414538e-01
4.287872 	 4.504038e-01
4.288872 	 4.593087e-01
4.289872 	 4.681678e-01
4.290872 	 4.769799e-01
4.291872 	 4.857444e-01
4.292871 	 4.944604e-01
4.293871 	 5.031269e-01
4.294871 	 5.117431e-01
4.295871 	 5.203081e-01
4.296871 	 5.288212e-01
4.297871 	 5.372813e-01
4.298871 	 5.456877e-01
4.299871 	 5.540396e-01
4.300871 	 5.623360e-01
4.301871 	 5.705763e-01
4.302871 	 5.787595e-01
4.303871 	 5.868848e-01
4.304871 	 5.949515e-01
4.305871 	 6.029586e-01
4.306870 	 6.109055e-01
4.307870 	 6.187913e-01
4.308870 	 6.266152e-01
4.309870 	 6.343765e-01
4.310870 	 6.420743e-01
4.311870 	 6.497079e-01
4.312870 	 6.572766e-01
4.313870 	 6.647795e-01
4.314870 	 6.722161e-01
4.315870 	 6.795853e-01
4.316870 	 6.868867e-01
4.317870 	 6.941193e-01
4.318870 	 7.012826e-01
4.319870 	 7.083758e-01
4.320869 	 7.153981e-01
4.321869 	 7.223488e-01
4.322869 	 7.292274e-01
4.323869 	 7.360330e-01
4.324869 	 7.427651e-01
4.325869 	 7.494229e-01
4.326869 	 7.560058e-01
4.327869 	 7.625130e-01
4.328869 	 7.689441e-01
4.329869 	 7.752982e-01
4.330869 	 7.815748e-01
4.331869 	 7.877733e-01
4.332869 	 7.938930e-01
4.333869 	 7.999334e-01
4.334868 	 8.058938e-01
4.335868 	 8.117735e-01
4.336868 	 8.175722e-01
4.337868 	 8.232890e-01
4.338868 	 8.289236e-01
4.339868 	 8.344753e-01
4.340868 	 8.399435e-01
4.341868 	 8.453278e-01
4.342868 	 8.506275e-01
4.343868 	 8.558422e-01
4.344868 	 8.609713e-01
4.345868 	 8.660144e-01
4.346868 	 8.709708e-01
4.347867 	 8.758402e-01
4.348867 	 8.806220e-01
4.349867 	 8.853158e-01
4.350867 	 8.899209e-01
4.351867 	 8.944373e-01
4.352867 	 8.988640e-01
4.353867 	 9.032010e-01
4.354867 	 9.074476e-01
4.355867 	 9.116036e-01
4.356867 	 9.156683e-01
4.357867 	 9.196416e-01
4.358867 	 9.235228e-01
4.359867 	 9.273117e-01
4.360867 	 9.310079e-01
4.361866 	 9.346110e-01
4.362866 	 9.381207e-01
4.363866 	 9.415366e-01
4.364866 	 9.448583e-01
4.365866 	 9.480856e-01
4.366866 	 9.512181e-01
4.367866 	 9.542555e-01
4.368866 	 9.571974e-01
4.369866 	 9.600437e-01
4.370866 	 9.627939e-01
4.371866 	 9.654479e-01
4.372866 	 9.680054e-01
4.373866 	 9.704660e-01
4.374866 	 9.728297e-01
4.375865 	 9.750960e-01
4.376865 	 9.772649e-01
4.377865 	 9.793361e-01
4.378865 	 9.813094e-01
4.379865 	 9.831845e-01
4.380865 	 9.849613e-01
4.381865 	 9.866397e-01
4.382865 	 9.882194e-01
4.383865 	 9.897003e-01
4.384865 	 9.910823e-01
4.385865 	 9.923651e-01
4.386865 	 9.935488e-01
4.387865 	 9.946330e-01
4.388865 	 9.956179e-01
4.389864 	 9.965032e-01
4.390864 	 9.972888e-01
4.391864 	 9.979748e-01
4.392864 	 9.985609e-01
4.393864 	 9.990472e-01
4.394864 	 9.994337e-01
4.395864 	 9.997202e-01
4.396864 	 9.999067e-01
4.397864 	 9.999933e-01
4.398864 	 9.999799e-01
4.399864 	 9.998665e-01
4.400864 	 9.996532e-01
4.401864 	 9.993398e-01
4.402864 	 9.989266e-01
4.403863 	 9.984135e-01
4.404863 	 9.978005e-01
4.405863 	 9.970878e-01
4.406863 	 9.962754e-01
4.407863 	 9.953634e-01
4.408863 	 9.943519e-01
4.409863 	 9.932410e-01
4.410863 	 9.920307e-01
4.411863 	 9.907213e-01
4.412863 	 9.893128e-01
4.413863 	 9.878054e-01
4.414863 	 9.861991e-01
4.415863 	 9.844944e-01
4.416862 	 9.826912e-01
4.417862 	 9.807897e-01
4.418862 	 9.787902e-01
4.419862 	 9.766927e-01
4.420862 	 9.744977e-01
4.421862 	 9.722052e-01
4.422862 	 9.698155e-01
4.423862 	 9.673288e-01
4.424862 	 9.647455e-01
4.425862 	 9.620656e-01
4.426862 	 9.592896e-01
4.427862 	 9.564176e-01
4.428862 	 9.534500e-01
4.429862 	 9.503871e-01
4.430861 	 9.472292e-01
4.431861 	 9.439765e-01
4.432861 	 9.406295e-01
4.433861 	 9.371884e-01
4.434861 	 9.336537e-01
4.435861 	 9.300256e-01
4.436861 	 9.263045e-01
4.437861 	 9.224907e-01
4.438861 	 9.185848e-01
4.439861 	 9.145869e-01
4.440861 	 9.104977e-01
4.441861 	 9.063174e-01
4.442861 	 9.020465e-01
4.443861 	 8.976853e-01
4.444860 	 8.932345e-01
4.445860 	 8.886943e-01
4.446860 	 8.840653e-01
4.447860 	 8.793479e-01
4.448860 	 8.745426e-01
4.449860 	 8.696498e-01
4.450860 	 8.646701e-01
4.451860 	 8.596039e-01
4.452860 	 8.544518e-01
4.453860 	 8.492142e-01
4.454860 	 8.438917e-01
4.455860 	 8.384849e-01
4.456860 	 8.329942e-01
4.457860 	 8.274202e-01
4.458859 	 8.217636e-01
4.459859 	 8.160247e-01
4.460859 	 8.102043e-01
4.461859 	 8.043028e-01
4.462859 	 7.983209e-01
4.463859 	 7.922592e-01
4.464859 	 7.861183e-01
4.465859 	 7.798988e-01
4.466859 	 7.736013e-01
4.467859 	 7.672265e-01
4.468859 	 7.607749e-01
4.469859 	 7.542473e-01
4.470859 	 7.476443e-01
4.471859 	 7.409665e-01
4.472858 	 7.342147e-01
4.473858 	 7.273894e-01
4.474858 	 7.204913e-01
4.475858 	 7.135214e-01
4.476858 	 7.064800e-01
4.477858 	 6.993679e-01
4.478858 	 6.921860e-01
4.479858 	 6.849349e-01
4.480858 	 6.776152e-01
4.481858 	 6.702278e-01
4.482858 	 6.627734e-01
4.483858 	 6.552528e-01
4.484858 	 6.476666e-01
4.485857 	 6.400156e-01
4.486857 	 6.323007e-01
4.487857 	 6.245226e-01
4.488857 	 6.166819e-01
4.489857 	 6.087797e-01
4.490857 	 6.008166e-01
4.491857 	 5.927934e-01
4.492857 	 5.847110e-01
4.493857 	 5.765700e-01
4.494857 	 5.683714e-01
4.495857 	 5.601161e-01
4.496857 	 5.518046e-01
4.497857 	 5.434381e-01
4.498857 	 5.350171e-01
4.499856 	 5.265427e-01
4.500856 	 5.180157e-01
4.501856 	 5.094368e-01
4.502856 	 5.008070e-01
4.503856 	 4.921272e-01
4.504856 	 4.833981e-01
4.505856 	 4.746208e-01
4.506856 	 4.657959e-01
4.507856 	 4.569245e-01
4.508856 	 4.480074e-01
4.509856 	 4.390455e-01
4.510856 	 4.300397e-01
4.511856 	 4.209909e-01
4.512856 	 4.119000e-01
4.513855 	 4.027679e-01
4.514855 	 3.935956e-01
4.515855 	 3.843839e-01
